trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:20,39.6286801921207,-105.23042231808,0.332851904721217,7816.92914574
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:21,39.6286987845116,-105.230433046916,0.334256483942659,7814.730983007
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:22,39.628718701777,-105.230444260612,0.335755134319267,7816.404211356
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:23,39.6287462587104,-105.230436563723,0.337700100700145,7814.402899017
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:24,39.6287747732465,-105.230424933983,0.339762809759339,7815.321534189
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:25,39.628797656617,-105.230417862315,0.341385963925898,7815.091875396
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:26,39.6288218536196,-105.230416254212,0.34305749777467,7818.372715296
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:27,39.6288412995068,-105.230419832676,0.344412567707738,7818.930458079
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:28,39.6288646794328,-105.230410683517,0.346097759143356,7819.783476453
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:29,39.6288877121607,-105.230402877213,0.347740432328105,7819.783476453
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:30,39.6289146102145,-105.230398571769,0.349610266954974,7821.456704802
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:31,39.6289385929911,-105.230378650029,0.351576741672376,7820.341219236
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:32,39.6289504129758,-105.230358196967,0.352938906110826,7819.324158867
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:33,39.6289691696834,-105.230331824339,0.354850410488765,7818.89764968
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:34,39.6289942753442,-105.230320580175,0.356683359603162,7822.014447585
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:35,39.6290229920966,-105.230302597123,0.358884559036197,7827.460641819
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:36,39.62905149558,-105.230289607008,0.360969524945678,7827.657492213
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:37,39.6290692042221,-105.230271741244,0.362519021203241,7828.41208539
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:38,39.6290965705484,-105.230257128973,0.364561599217456,7829.429145759
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:39,39.6291176515476,-105.230238289805,0.366329428769046,7829.461954158
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:40,39.629146276139,-105.230230653258,0.368345798612946,7829.297912163
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:41,39.6291709473099,-105.230234150536,0.370058037028821,7829.790038148
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:42,39.6291929497482,-105.230251397205,0.371833035804638,7829.363528961
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:43,39.629214448968,-105.230263506022,0.373450811653887,7829.560379355
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:44,39.6292409029566,-105.23027367707,0.375354801111823,7831.102374108
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:45,39.6292592953017,-105.230290421457,0.376906560451367,7830.446206128
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:46,39.6292804135801,-105.230305294146,0.378565523175491,7832.480326866
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:47,39.6292996399413,-105.230324698198,0.380248050032723,7833.136494846
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:48,39.629318908054,-105.230335498766,0.381696841105196,7835.826783564
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:49,39.6293469433515,-105.230337558605,0.38363409201221,7835.433082776
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:50,39.6293650467518,-105.230354027056,0.385161076920496,7834.383214008
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:51,39.6293911270902,-105.23037420067,0.387257632939524,7834.744106397
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:52,39.6294062630976,-105.230394534516,0.388763313808263,7834.120746816
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:53,39.6294253215311,-105.230426054993,0.390897857140895,7833.464578836
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:54,39.6294488355075,-105.230452967809,0.393064153960149,7834.809723195
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:55,39.6294692834961,-105.230468244262,0.394693322680382,7832.447518467
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:56,39.6294984637929,-105.23048394396,0.396873718465081,7835.859591963
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:57,39.6295298407381,-105.230486459527,0.399042543668153,7835.662741569
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:58,39.6295519399217,-105.230474605575,0.400693092342257,7837.729670706
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:03:59,39.6295758487711,-105.230467893006,0.402380967423995,7838.943581469
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:00,39.6295982959763,-105.230483353366,0.40413551443377,7841.108935803
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:01,39.6296169786798,-105.230482301445,0.405425639710929,7841.961954177
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:02,39.6296315749279,-105.230496744379,0.406693574945115,7842.322846566
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:03,39.6296469898234,-105.230496078828,0.407757628354552,7842.19161297
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:04,39.6296617551814,-105.230489251717,0.408839428717003,7843.011822945
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:05,39.6296710502951,-105.230474439087,0.409857093368037,7841.338594596
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:06,39.629680862806,-105.230455663624,0.411066015021138,7844.16011691
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:07,39.6296870601805,-105.230442923131,0.411868973679515,7849.212610356
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:08,39.6296896424198,-105.230426159325,0.4127808384526,7849.245418755
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:09,39.6296922246589,-105.230403360548,0.414010055415476,7850.918647104
1,MFTOWR1,Tower Trail,Meadow Trail,Mt Falcon tower,2024,Public,2024-09-07 00:04:10,39.6297027662018,-105.230382084945,0.415358047371883,7850.754605109
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:01,39.6297027662018,-105.230382084945,0,7850.754605109
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:02,39.6297030700622,-105.230395984473,0.000741790027881674,7846.751980431
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:03,39.6297048319927,-105.230408907035,0.00144180031801673,7837.828095903
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:04,39.6297017333063,-105.230427682498,0.002465968312224,7846.522321638
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:05,39.6296948068979,-105.230442923131,0.00340903117907487,7842.355654965
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:06,39.6296891259719,-105.230455663624,0.00419359804319148,7839.337282257
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:07,39.6296813792539,-105.2304784624,0.00552207994324519,7835.990825559
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:08,39.6296870601805,-105.230503272834,0.00690244231283581,7836.089250756
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:09,39.6297049627404,-105.230509785357,0.00818545878596191,7837.106311125
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:10,39.6297294796712,-105.230503599789,0.0099087492019989,7836.187675953
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:11,39.6297461466406,-105.230492092703,0.0112121918624447,7839.501324252
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:12,39.6297704394722,-105.230486042189,0.0129189332980077,7843.897649718
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:13,39.6297891542347,-105.230490632863,0.0142330699256153,7843.569565728
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:14,39.6298021466172,-105.23051433771,0.0157830892187519,7845.898962057
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:15,39.6298031017754,-105.230545578499,0.0174509815527441,7846.587938436
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:16,39.6297945182377,-105.230568711665,0.018819780397726,7845.045943683
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:17,39.629788867818,-105.230601144468,0.0205933310019433,7844.094500112
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:18,39.6297861342297,-105.230625451506,0.0219036713860428,7843.17586494
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:19,39.6297906944474,-105.230651101968,0.0233077371328109,7842.585313758
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:20,39.6298124412277,-105.230672491066,0.0251926350419022,7842.683738955
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:21,39.6298421374608,-105.230679225661,0.0272726161060054,7840.518384621
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:22,39.629861496655,-105.230687959823,0.0286871329775823,7839.730983045
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:23,39.6298689492397,-105.230720857642,0.0305158816765013,7837.959329499
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:24,39.6298678968694,-105.230754849889,0.0323307038341906,7837.368778317
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:25,39.6298624175109,-105.230787461427,0.034111012510776,7835.531507973
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:26,39.6298755304293,-105.230809015682,0.0355740691630611,7832.480326866
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:27,39.6299009107753,-105.230782369797,0.0378293868854097,7832.381901669
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:28,39.6299175087637,-105.230758430373,0.0395446589002729,7831.200799305
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:29,39.6299299191909,-105.23073772902,0.0409420246195857,7828.772977779
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:30,39.6299454273674,-105.230721135709,0.0423306385176569,7826.77166544
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:31,39.6299656041864,-105.230715350432,0.043756423614116,7828.379276991
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:32,39.6299888705167,-105.230693251811,0.045747953799081,7828.444893789
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:33,39.630005557287,-105.230677704581,0.0471668138044593,7828.379276991
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:34,39.6300221341106,-105.230652067958,0.048949581827951,7826.181114258
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:35,39.6300246986205,-105.230619883421,0.0506756038270313,7824.639119505
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:36,39.6300234097833,-105.230593215017,0.0521010440679739,7829.297912163
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:37,39.6300255691818,-105.230566119092,0.0535541717925989,7831.266416103
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:38,39.6300453262388,-105.230567944973,0.0549206708141387,7832.808410856
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:39,39.6300438750565,-105.230609207967,0.0571241794442356,7827.985576203
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:40,39.6300435983669,-105.230638890452,0.0587077488826954,7827.329408223
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:41,39.6300430149021,-105.230673580829,0.0605587941225661,7826.902899036
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:42,39.6300348101419,-105.230696184379,0.0618908599682785,7824.081376722
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:43,39.6300380250404,-105.230719847858,0.063172558158581,7822.801849161
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:44,39.6300398760654,-105.230746057185,0.0645765516775387,7822.736232363
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:45,39.630032978938,-105.230789351239,0.0669346411057502,7822.244106378
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:46,39.6300282999104,-105.230829717785,0.0691121123926353,7822.244106378
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:47,39.6300249836897,-105.230871357505,0.0713451935912772,7820.898962019
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:48,39.63002527571,-105.230907919284,0.0732957382675195,7820.374027635
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:49,39.6300310137231,-105.230944738101,0.0752993852549974,7816.305786159
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:50,39.630038335253,-105.230978941849,0.0771926554687333,7814.468515815
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:51,39.6300451495469,-105.231014864449,0.0791658187717136,7812.106311087
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:52,39.6300568676593,-105.23104697382,0.0810599260026296,7812.99213786
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:53,39.6300657470028,-105.231072399315,0.0825482008080724,7812.171927885
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:54,39.6300757768989,-105.23110970976,0.0846554277233312,7812.795287466
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:55,39.6300923370398,-105.231141312862,0.0866919778172036,7812.99213786
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:56,39.6301043769695,-105.231172560121,0.0885543921571912,7811.942269092
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:57,39.6301137486174,-105.231205578009,0.0904306896953364,7808.923896384
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:58,39.6301324493867,-105.23123770962,0.0925760668883064,7807.447518429
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:00:59,39.6301477353662,-105.231265334009,0.0943881889790443,7807.808410818
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:00,39.6301590401272,-105.231291728618,0.0959978083804312,7805.347780893
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:01,39.6301622519372,-105.231319838988,0.0975136755848307,7803.707360943
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:02,39.6301721414336,-105.231355821369,0.0995508494257521,7803.313660155
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:03,39.6301831432427,-105.231382532345,0.101165322010919,7801.738857003
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:04,39.6301955707355,-105.23142496733,0.103585990117898,7805.44620609
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:05,39.6302126439451,-105.231443491377,0.105123484250743,7799.179801881
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:06,39.630232919847,-105.231472891647,0.107225044335533,7801.574815008
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:07,39.630250554707,-105.23149566324,0.108944300069936,7798.622059098
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:08,39.6302654702095,-105.231526072853,0.110865372066965,7799.015759886
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:09,39.6302781864771,-105.231557457514,0.1127555452963,7797.998699517
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:10,39.6302883799263,-105.231589542151,0.114605977591973,7796.161429173
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:11,39.6302974464715,-105.231624033802,0.116549387129635,7798.753292694
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:12,39.6303036477981,-105.231658668438,0.118445899621591,7798.22835831
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:13,39.6303095880026,-105.231701434794,0.120763837740279,7796.653555158
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:14,39.6303087998327,-105.231731423823,0.122364562843384,7796.555129961
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:15,39.6303128755222,-105.231772181424,0.124556932473828,7797.178489542
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:16,39.6303113638306,-105.231804707594,0.126295211916007,7796.948830749
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:17,39.6303128381281,-105.231839187395,0.128137388815965,7795.177177203
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:18,39.6303144879577,-105.231874819685,0.130041641289752,7795.045943607
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:19,39.6303031981154,-105.231908614351,0.132005515219716,7794.422584026
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:20,39.6302961566222,-105.231940840002,0.133791950674767,7794.553817622
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:21,39.6302948692869,-105.231979373749,0.135849498415936,7794.061691637
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:22,39.6302933871131,-105.232004893373,0.137214708937873,7792.191612894
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:23,39.6302925470064,-105.232046395638,0.139429456874041,7790.879276934
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:24,39.6302902019376,-105.232077881733,0.141116894892768,7789.173240186
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:25,39.6302864733784,-105.232118908255,0.143320569821012,7790.387150949
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:26,39.6302922419019,-105.232157067317,0.145394748226386,7788.156179817
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:27,39.6303032758215,-105.232187235137,0.147175037747551,7786.482951468
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:28,39.6303128125323,-105.232207306862,0.148431771074073,7783.267728366
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:29,39.6303224549394,-105.232227683693,0.149706191393973,7781.856967209
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:30,39.6303338985203,-105.23226630377,0.15191251187569,7781.102374032
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:31,39.6303441913208,-105.232298523286,0.153772206667145,7778.641744107
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:32,39.6303524162036,-105.232325141271,0.155301351439969,7778.969828097
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:33,39.6303629186885,-105.232350450921,0.156833654174401,7778.313660117
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:34,39.6303783638926,-105.232382855629,0.158864341498281,7777.788725733
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:35,39.6303842022161,-105.23240649992,0.160188422916333,7777.723108935
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:36,39.630381690729,-105.232430433194,0.161476874376117,7774.442269035
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:37,39.6303736898678,-105.232463497473,0.163325076136908,7773.556442262
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:38,39.6303800116162,-105.232503024779,0.165478337126425,7773.62205906
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:39,39.6303849790172,-105.232537178194,0.167332240085359,7772.998699479
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:40,39.6303866876394,-105.232570391731,0.169107971489402,7768.241481624
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:41,39.6303873143589,-105.232609389046,0.171188777707646,7766.141744088
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:42,39.6303899421432,-105.232636299553,0.172635751435714,7764.829408128
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:43,39.6303966971533,-105.232665180475,0.174245375862058,7765.7480433
1,MFTOWR2,Tower Trail,Mt Falcon tower,Eagle Eye Shelter Spur,2024,Public,2024-09-07 00:01:44,39.6304044895937,-105.232701631042,0.176262819139716,7764.862216527
