"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:10:56,36.0556007020688,-112.218727444735,0.992104820233842,5790.551189904
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:10:57,36.0555814865849,-112.218738180518,0.993559639956894,5792.224418253
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:10:58,36.0555631299353,-112.218747219629,0.994922703662788,5788.877961555
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:10:59,36.0555450312094,-112.218752144841,0.996200663228483,5785.43307966
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:00,36.0555232167267,-112.218756869159,0.997727790710521,5784.022318503
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:01,36.0554962775904,-112.218769379065,0.999712830551181,5781.660113775
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:02,36.0554756226396,-112.218784875372,1.00138038782071,5779.002633456
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:03,36.0554814532137,-112.218807145337,1.00269039438709,5772.276911661
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:04,36.0555018895617,-112.218821130948,1.00430236377057,5770.111557327
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:05,36.0555308137068,-112.21882919301,1.00634704431247,5768.930454963
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:06,36.0555545404076,-112.218841812201,1.00812897345809,5768.471137377
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:07,36.0555771656403,-112.218844881934,1.00969835919084,5767.552502205
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:08,36.0555998144616,-112.218851741149,1.01130645798064,5767.158801417
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:09,36.0556186176603,-112.218859583012,1.01267520775314,5766.73229223
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:10,36.0556414607868,-112.218872321201,1.01440411571847,5766.207357846
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:11,36.0556641577155,-112.218879463137,1.01601928098441,5765.452764669
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:12,36.055684364054,-112.218889117126,1.01751362008774,5765.059063881
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:13,36.0557143863076,-112.218896295558,1.01962222469114,5764.074811911
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:14,36.0557327163517,-112.218902118002,1.02092739272897,5763.549877527
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:15,36.0557594050953,-112.218910876928,1.0228317271674,5762.073499572
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:16,36.0557790627081,-112.2189149289,1.02420591895857,5760.793972011
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:17,36.0558031846153,-112.21892153454,1.02590967887021,5759.055126864
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:18,36.0558261172257,-112.218918832528,1.02749803896599,5756.660113737
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:19,36.0558499249045,-112.218929979422,1.02925414036803,5756.299221348
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:20,36.0558605720818,-112.218939028785,1.03014608773807,5752.29659667
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:21,36.055851898423,-112.218950428173,1.03102069230957,5752.657489059
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:22,36.0558405142444,-112.218959815905,1.03196531440452,5757.349090116
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:23,36.0558228072419,-112.218968060294,1.03327050228936,5756.660113737
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:24,36.0558011926831,-112.218970752235,1.03476836761876,5752.854339453
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:25,36.0557833755728,-112.218979045481,1.0360816239541,5748.326780391
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:26,36.0557608439083,-112.218980779886,1.03763815168325,5747.440953618
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:27,36.055736620689,-112.218990861608,1.03940107436631,5746.817594037
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:28,36.0557152427016,-112.218999466164,1.04095175247823,5744.849090097
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:29,36.0556887184964,-112.219013079471,1.04293298267417,5745.013132092
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:30,36.0556606935993,-112.21902346002,1.0449507281367,5747.178486426
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:31,36.0556432207588,-112.219030747513,1.0462226446506,5746.555126845
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:32,36.0556274671089,-112.219042301368,1.04748683662963,5743.274286945
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:33,36.0556068463271,-112.219055662436,1.04909335687441,5744.586622905
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:34,36.0556002970579,-112.219056690993,1.04954856779697,5735.761163574
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:35,36.0555724869739,-112.219063714019,1.0515058948164,5733.661426038
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:36,36.0555559987922,-112.219076276513,1.05284268426511,5732.578748871
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:37,36.0555392091859,-112.219088229838,1.0541798004235,5733.038066457
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:38,36.0555210047995,-112.219103144339,1.0556873165307,5730.839903724
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:39,36.0555060402696,-112.219116536322,1.05696272804354,5730.347777739
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:40,36.0554918769226,-112.219136291187,1.05843813082917,5729.494759365
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:41,36.0554771436832,-112.219149605449,1.059698097748,5728.313657001
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:42,36.0554661515693,-112.219170227318,1.06107915426771,5727.624680622
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:43,36.0554550711079,-112.21919047971,1.06244635996163,5723.851714737
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:44,36.0554398711546,-112.219212511605,1.06406492333359,5722.375336782
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:45,36.0554194192538,-112.219237581172,1.06605447351404,5720.964575625
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:46,36.0554044905249,-112.219259287467,1.0676470392043,5719.881898458
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:47,36.0553839466415,-112.219279430689,1.06945759115808,5719.455389271
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:48,36.0553708390588,-112.219301670315,1.07099610137494,5715.452764593
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:49,36.0553562053181,-112.219319328436,1.07240866318303,5710.62992994
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:50,36.0553446421169,-112.219339928719,1.07381072061365,5705.938328883
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:51,36.0553267799571,-112.219361694742,1.07554325238408,5704.166675337
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:52,36.0553139367642,-112.219381264205,1.0769519691739,5701.410769821
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:53,36.0553001012208,-112.219402525151,1.07847735821525,5696.325467976
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:54,36.0552876822919,-112.219419968012,1.07977613562375,5693.635179258
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:55,36.0552734516555,-112.219440807178,1.08130055933681,5691.830717313
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:56,36.0552587900406,-112.219456837685,1.08265235379417,5691.469824924
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:57,36.0552476989022,-112.21947460593,1.0839070812326,5691.27297453
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:58,36.0552335884169,-112.219492683606,1.08531094375895,5688.32021862
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:11:59,36.0552147590355,-112.219529640831,1.08775359006362,5683.891084755
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:00,36.0551980803711,-112.219542124114,1.08909925889104,5682.185048007
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:01,36.0551749841862,-112.219557968692,1.09092208495838,5677.329404955
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:02,36.0551502929135,-112.219575177752,1.09287820732972,5674.114181853
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:03,36.0551314461044,-112.219598613915,1.0947248609479,5674.081373454
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:04,36.055109249693,-112.21960719058,1.09632880373492,5671.194234342
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:05,36.0550915916922,-112.219613717846,1.09759993587753,5672.506570302
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:06,36.0550702912179,-112.219621241886,1.09912776293159,5673.720481065
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:07,36.0550524965489,-112.219631926626,1.10049271915605,5669.028880008
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:08,36.0550403954764,-112.21965042517,1.10182264699626,5667.65092725
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:09,36.0550582545999,-112.219673954055,1.10362582253719,5662.335966612
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:10,36.05507652712,-112.219687585295,1.10509878135038,5657.447515161
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:11,36.0550967168338,-112.219707774203,1.10689190811327,5656.955389176
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:12,36.0551163724445,-112.219723312001,1.10850227810322,5657.841215949
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:13,36.0551354268613,-112.219731024926,1.10988517431903,5656.069562403
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:14,36.0551570833014,-112.219736060636,1.11140470898374,5653.444890483
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:15,36.05517973069,-112.219731232711,1.11298940555187,5654.002633266
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:16,36.0552025354454,-112.219719165711,1.11470072569807,5652.854339301
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:17,36.0552225135069,-112.219712175533,1.11613267367904,5651.213919351
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:18,36.055243063609,-112.219718525744,1.11759346942076,5650.196858982
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:19,36.0552483715964,-112.21974290293,1.11900646491868,5645.078748738
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:20,36.0552310795319,-112.219760499016,1.12055304923185,5643.438328788
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:21,36.0552140172099,-112.219775106286,1.12198577947139,5641.863525636
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:22,36.0552016137341,-112.219793975981,1.12334497120189,5641.40420805
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:23,36.0551807304143,-112.219808448201,1.12499713643081,5638.77953613
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:24,36.0551655928742,-112.219824168213,1.12636237187299,5637.565625367
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:25,36.0551517754777,-112.219844923816,1.12786499588007,5636.122055811
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:26,36.0551375516719,-112.219864134666,1.12932051619301,5632.152239532
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:27,36.0551286575298,-112.219885364001,1.13065793409177,5627.362213278
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:28,36.0551422255632,-112.219903264823,1.1320288880904,5625.65617653
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:29,36.0551598244324,-112.219909193437,1.13328686012036,5623.884522984
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:30,36.0551829396103,-112.219909317896,1.13488060283682,5623.589247393
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:31,36.0552004929435,-112.219908213993,1.13609243353976,5621.587935054
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:32,36.0552247867417,-112.219900573995,1.13782117494912,5618.208669957
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:33,36.0552479438415,-112.219900173961,1.13941794992335,5616.568250007
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:34,36.0552667051837,-112.219897364377,1.14072102122372,5618.405520351
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:35,36.0552909789404,-112.219894140864,1.14240433184756,5618.175861558
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:36,36.0553079124348,-112.219906135762,1.14375120588706,5616.043315623
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:37,36.0552870243371,-112.219921387837,1.14542549820619,5607.906832671
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:38,36.0552662234357,-112.219934434602,1.14703495863653,5606.725730307
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:39,36.0552452622287,-112.219945706199,1.14861194229376,5605.577436342
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:40,36.0552274601478,-112.219960716445,1.15009946705701,5603.116806417
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:41,36.0552097868394,-112.219975609231,1.15157595093343,5603.051189619
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:42,36.0551915599957,-112.219988534023,1.15302608103394,5604.98688516
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:43,36.0551787431978,-112.220011268436,1.15457557601681,5602.066937649
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:44,36.0551576692021,-112.220022051422,1.15614899241937,5603.871399594
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:45,36.0551354173242,-112.220030678511,1.1577574299127,5601.607620063
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:46,36.0551148045779,-112.220044423201,1.1593735771322,5600.492134497
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:47,36.0550895411497,-112.220050910728,1.16115288609669,5599.803158118
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:48,36.0550659001036,-112.220067904368,1.16304021860227,5598.09712137
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:49,36.0550727235928,-112.220090736388,1.16440231928969,5593.996071495
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:50,36.0550924074703,-112.220104448602,1.16596155128528,5592.51969354
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:51,36.0551158519055,-112.220112641378,1.16764179838976,5591.699483565
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:52,36.0551342046452,-112.220112658329,1.16890716930094,5591.699483565
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:53,36.0551641030681,-112.220123089671,1.17104971258046,5584.31759379
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:54,36.0551839839916,-112.220127903698,1.17244669263243,5584.350402189
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:55,36.0552044651533,-112.220126634719,1.17386059804251,5581.561688274
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:56,36.0552315181734,-112.220129807474,1.17573426777537,5579.625992733
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:57,36.0552545498821,-112.220136893911,1.17737105117597,5579.790034728
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:58,36.0552748910379,-112.220130532246,1.17881803575095,5579.330717142
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:12:59,36.0552924454129,-112.22012456517,1.18007362010491,5579.297908743
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:00,36.0553094577325,-112.220119114651,1.18128561636772,5577.230979606
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:01,36.0553285770572,-112.220112063162,1.18266168685701,5576.902895616
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:02,36.055338823866,-112.220133574707,1.18405795568558,5574.081373302
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:03,36.0553210993686,-112.220145968072,1.18546324945264,5573.195546529
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:04,36.0552942850585,-112.220154412269,1.18737150978206,5574.573499287
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:05,36.0552786974033,-112.220167569005,1.18867443042962,5573.392396923
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:06,36.0552627969478,-112.220180743917,1.18999576471665,5567.749352295
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:07,36.0552504985284,-112.220198765613,1.19131372057727,5564.566937592
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:08,36.0552397807687,-112.22021752825,1.19259804638217,5560.761163308
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:09,36.0552220710857,-112.220230830747,1.1940282839037,5559.448827348
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:10,36.0552042955831,-112.220237564431,1.1953105274747,5557.152239418
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:11,36.0551791858009,-112.220247133132,1.19712276766868,5556.561688236
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:12,36.0551610953117,-112.220249111564,1.19837496529748,5553.871399518
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:13,36.0551387326246,-112.220253765371,1.1999386699464,5551.50919479
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:14,36.0551207768614,-112.220259168631,1.20121309323458,5552.788722351
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:15,36.0550938235297,-112.220264717997,1.20309724265988,5551.148302401
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:16,36.055077363094,-112.220275250436,1.2043761919214,5550.426517623
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:17,36.0550920035412,-112.22029560353,1.20589847964933,5547.080060925
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:18,36.0551098738429,-112.220315890243,1.20757420873345,5543.996071419
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:19,36.055127219074,-112.220325777965,1.20889202299663,5543.110244646
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:20,36.0551484102559,-112.220343965181,1.21067290083014,5543.700795828
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:21,36.0551661304815,-112.220351876702,1.21197247358055,5542.027567479
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:22,36.0551840013852,-112.220349247816,1.21321338214927,5540.419955928
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:23,36.0552051651254,-112.220343239524,1.21471083378955,5538.418643589
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:24,36.0551936904926,-112.220362363898,1.21604211106179,5534.645677704
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:25,36.0551762300895,-112.220368383967,1.21729224773987,5534.219168517
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:26,36.0551531557646,-112.220381609558,1.2190470296654,5538.681110781
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:27,36.0551369274498,-112.220391289893,1.22029027349273,5523.884522832
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:28,36.0551208386098,-112.220404042437,1.22160945829652,5524.376648817
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:29,36.0551275191164,-112.220428453211,1.22305165043373,5523.490822044
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:30,36.0551472603476,-112.220435289103,1.22446553587572,5522.375336478
